dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_route_balance_mutation,3008,83354.94678110695,83160.32078295336,105.09647980000591,3.700028173625469e-06,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.06687194360381776,0.10792622927478313,0.04105428567096536,0.0124864651204143,0,9,0.09708143171405159,0.06687194360381776,0.10792622927478313,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,19,32,0,0,0,44.6666666666667,70,box_threshold,,4,"[9, 9, 9, 9]","[0.09708143171405159, 0.09708143171405159, 0.09522704761419774, 0.09521783374293274]","[83160.32078295336, 84383.94576460002, 84375.97040270349, 83484.94214264932]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_route_balance_mutation,3003,84311.1617015267,84112.45050522998,127.05973519998952,3.600027412176132e-06,9,0,1.0,597,597,0.0970814317140516,0.0970814317140516,0.07135318145849423,0.11871661167836903,0.0473634302198748,0.0136063758140424,0,9,0.0970814317140516,0.07135318145849423,0.11871661167836903,66.33333333333333,48,70,66.33333333333333,48,70,27.77777777777778,23,32,0,0,0,45.33333333333336,70,box_threshold,,4,"[9, 9, 9, 10]","[0.0970814317140516, 0.0970814317140516, 0.09708143171405158, 0.08693795642550711]","[84605.13136496258, 84112.45050522998, 87339.48281585712, 90625.39454483763]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_route_balance_mutation,3000,78243.65773675493,77980.19309560994,150.05251569999382,3.1999952625483274e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.056280952249207865,0.11797276600848554,0.061691813759277674,0.016574954465267376,0,9,0.09708143171405158,0.056280952249207865,0.11797276600848554,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,20,31,1,0,0,45.33333333333336,70,box_threshold,,4,"[9, 9, 9, 10]","[0.09708143171405158, 0.09708143171405158, 0.09302876177276583, 0.08737328854264642]","[77980.19309560994, 79687.0895905059, 82731.93085282597, 83852.77373183606]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_route_balance_mutation,3007,78162.86241676481,77948.10502068754,135.5073804000276,3.5998818930238485e-06,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.06643973437925886,0.10847861530796396,0.0420388809287051,0.012791450286343094,0,9,0.09708143171405159,0.06643973437925886,0.10847861530796396,66.33333333333333,42,71,66.33333333333333,42,70,27.77777777777778,19,31,0,0,0,48.6666666666667,71,box_threshold,,4,"[8, 9, 9, 9]","[0.1051921844902589, 0.09708143171405159, 0.09708143171405159, 0.09575638792648102]","[82028.81265947937, 78469.12693994264, 77948.10502068754, 82315.49624232722]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_route_balance_mutation,3006,78113.34426554412,77947.28208288112,136.14589949999936,4.00003045797348e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06854382533473609,0.12063028341609609,0.052086458081360004,0.015569495383174113,0,9,0.09708143171405158,0.06854382533473609,0.12063028341609609,66.33333333333333,47,70,66.33333333333333,47,70,27.77777777777778,20,34,0,0,0,38.6666666666667,70,box_threshold,,3,"[8, 9, 9]","[0.1069304635729024, 0.09708143171405158, 0.09645625989499788]","[81413.77449058853, 77947.28208288112, 79913.89270557453]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_route_balance_mutation,3004,81457.40719189991,81319.21311048117,157.19727239999338,3.7999998312443495e-06,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.07592277601586499,0.11858402592899142,0.042661249913126434,0.013172145746390964,0,9,0.09708143171405159,0.07592277601586499,0.11858402592899142,66.33333333333333,52,70,66.33333333333333,52,70,27.77777777777778,24,34,0,0,0,33.33333333333336,70,box_threshold,,4,"[9, 9, 9, 9]","[0.09708143171405159, 0.09444480969275137, 0.09645398462349863, 0.09708143171405158]","[81319.21311048117, 88658.16066512131, 83845.37511481851, 85871.04688737293]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_route_balance_mutation,3009,81935.88034603311,81730.89686995704,124.06404520000797,3.600027412176132e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06912128510110387,0.11378075806856112,0.04465947296745726,0.01245830949855162,0,9,0.09708143171405158,0.06912128510110387,0.11378075806856112,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,18,32,0,0,0,46.6666666666667,70,box_threshold,,3,"[8, 9, 9]","[0.10752299351769143, 0.09708143171405158, 0.09627107862203438]","[84636.67208615514, 81730.89686995704, 85844.72112618422]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_route_balance_mutation,3000,215718.6221133511,214843.2698066728,197.25720210000873,1.4900026144459844e-05,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.03963486454238697,0.11164644460141114,0.07201158005902417,0.015737950063628246,0,19,0.0922798370254819,0.03963486454238697,0.11164644460141114,66.26315789473684,30,70,66.26315789473684,30,70,26.31578947368421,10,32,1,0,0,85.05263157894747,70,box_threshold,,1,[19],[0.0922798370254819],[214843.2698066728]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_route_balance_mutation,3005,221940.92834970722,220993.94633767274,194.71403249999275,8.10003257356584e-06,19,0,1.0,1259,1259,0.09227983702548188,0.09227983702548188,0.026888016706479015,0.11766669815486261,0.0907786814483836,0.01866395246136598,0,19,0.09227983702548188,0.026888016706479015,0.11766669815486261,66.26315789473684,21,70,66.26315789473684,21,70,26.31578947368421,8,31,1,0,0,99.05263157894747,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08694366229604071, 0.09227983702548188, 0.09589517585214043, 0.10058042173126848]","[228340.68675268147, 220993.94633767274, 228659.31544358082, 228986.76791039144]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_route_balance_mutation,3004,204559.92398460032,203664.37693724164,197.67608119998476,1.0299962013959885e-05,19,0,1.0,1259,1259,0.09227983702548191,0.09227983702548191,0.03566614724838356,0.11029953267740943,0.07463338542902587,0.01584178621640103,0,19,0.09227983702548191,0.03566614724838356,0.11029953267740943,66.26315789473684,28,70,66.26315789473684,28,70,26.31578947368421,13,31,1,0,0,89.05263157894747,70,box_threshold,,4,"[20, 19, 18, 18]","[0.0876658451742078, 0.09227983702548191, 0.09592923700724736, 0.09685624000148495]","[215102.81108693164, 203664.37693724164, 212661.7156757119, 210371.28799218527]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_route_balance_mutation,3006,218980.7714614465,218084.8597731572,197.11016759998165,1.920000067912042e-05,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.03193287079910694,0.11069318865593869,0.07876031785683174,0.016543227518868612,0,19,0.0922798370254819,0.03193287079910694,0.11069318865593869,66.26315789473684,23,70,66.26315789473684,23,70,26.31578947368421,9,31,1,0,0,89.05263157894747,70,box_threshold,,1,[19],[0.0922798370254819],[218084.8597731572]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_route_balance_mutation,3003,199832.966735946,198938.12634529942,216.466248599987,7.899972843006253e-06,19,0,1.0,1259,1259,0.09227983702548188,0.09227983702548188,0.048962011274127935,0.11560159372945573,0.0666395824553278,0.014479837106024067,0,19,0.09227983702548188,0.048962011274127935,0.11560159372945573,66.26315789473684,32,70,66.26315789473684,32,70,26.31578947368421,15,34,1,0,0,89.05263157894747,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08703319480908707, 0.09227983702548188, 0.09567470649675086, 0.10296905896254786]","[206553.00822019868, 198938.12634529942, 205571.6695866899, 204333.58762212965]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_route_balance_mutation,3008,210899.89326440112,209902.67833895452,196.58243760000914,7.699942216277122e-06,19,0,1.0,1259,1259,0.09227983702548188,0.09227983702548188,0.021220584395623302,0.11459995313838425,0.09337936874276095,0.019134927475164133,0,19,0.09227983702548188,0.021220584395623302,0.11459995313838425,66.26315789473684,21,70,66.26315789473684,21,70,26.31578947368421,8,33,1,0,0,109.05263157894747,70,box_threshold,,4,"[20, 19, 18, 18]","[0.08711851331775669, 0.09227983702548188, 0.0960557471075609, 0.09684735310259586]","[220074.8291709139, 209902.67833895452, 216459.43682459067, 217449.6862488825]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_route_balance_mutation,3001,207845.99567888846,206900.71826001443,245.20862819999456,8.100061677396297e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.044015842736659955,0.11426853175214138,0.07025268901548143,0.016184566441407665,0,19,0.0922798370254819,0.044015842736659955,0.11426853175214138,66.26315789473684,32,70,66.26315789473684,32,70,26.31578947368421,11,31,1,0,0,99.05263157894747,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08686312258639457, 0.0922798370254819, 0.09620696389542577, 0.10263827512326744]","[214022.14867849564, 206900.71826001443, 213521.75683928604, 208777.9733680458]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_route_balance_mutation,3007,206511.9932100866,205575.75002531116,242.95465209998656,8.300063200294971e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.0320555169217456,0.1147598066679717,0.0827042897462261,0.017056361351284247,0,19,0.0922798370254819,0.0320555169217456,0.1147598066679717,66.26315789473684,18,70,66.26315789473684,18,70,26.31578947368421,6,31,1,0,0,97.05263157894747,70,box_threshold,,1,[19],[0.0922798370254819],[205575.75002531116]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_route_balance_mutation,3009,213243.06684705254,212268.4164594973,169.9337355000025,7.700029527768493e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.018979640698978475,0.11088021752624908,0.0919005768272706,0.02071415423558021,0,19,0.0922798370254819,0.018979640698978475,0.11088021752624908,66.26315789473684,14,70,66.26315789473684,14,70,26.31578947368421,6,32,1,0,0,104.5263157894738,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08706590760189727, 0.0922798370254819, 0.09546508229716025, 0.10134568328388237]","[221346.12013725875, 212268.4164594973, 221372.68831897507, 220194.70833725308]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_route_balance_mutation,3002,206488.33219385913,205543.7881187242,270.54346020001685,7.499911589547992e-06,19,0,1.0,1259,1259,0.09227983702548188,0.09227983702548188,0.022009491733800464,0.11565044275313284,0.09364095101933237,0.018601759663859494,0,19,0.09227983702548188,0.022009491733800464,0.11565044275313284,66.26315789473684,17,70,66.26315789473684,17,70,26.31578947368421,7,32,1,0,0,98.5263157894738,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08544323588611794, 0.09227983702548188, 0.09437480445073054, 0.10012313704578821]","[214757.06604901794, 205543.7881187242, 210111.83286816103, 208312.37887225527]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_route_balance_mutation,3001,209091.3056421134,208768.35041409486,117.9862491999811,8.799921488389373e-06,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08400516477587731,0.12403076044676568,0.04002559567088837,0.012739155380204278,0,18,0.10377940530122766,0.08400516477587731,0.12403076044676568,69.22222222222223,62,70,69.22222222222223,62,70,27.77777777777778,23,32,0,0,0,18.66666666666663,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10825452401722292]","[208768.35041409486, 213994.08100602485]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_route_balance_mutation,3002,203569.18482326667,203254.1757239033,138.7883784000005,8.800008799880743e-06,18,0,1.0,1246,1246,0.10377940530122767,0.10377940530122767,0.08030812609084884,0.11982268733841724,0.0395145612475684,0.011511576975076859,0,18,0.10377940530122767,0.08030812609084884,0.11982268733841724,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,25,33,0,0,0,17.111111111111086,70,box_threshold,,2,"[18, 17]","[0.10377940530122767, 0.10808953117814624]","[203254.1757239033, 209078.88520204776]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_route_balance_mutation,3004,198602.22600402162,198310.8716552951,122.00859299997683,9.900046279653907e-06,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08862115268027225,0.1267206672500397,0.03809951456976744,0.009452650714873867,0,18,0.10377940530122766,0.08862115268027225,0.1267206672500397,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,24,31,0,0,0,12.444444444444457,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10693535307410296]","[198310.8716552951, 206713.8974140599]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_route_balance_mutation,3000,200737.39858010938,199944.46705654814,164.62861429998884,8.899980457499623e-06,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08659826439712476,0.12114050358843857,0.034542239191313814,0.009900857506185697,0,18,0.10377940530122766,0.08659826439712476,0.12114050358843857,69.22222222222223,61,80,69.22222222222223,61,70,27.77777777777778,24,31,0,0,2,36.0,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10874074508778972]","[199944.46705654814, 209089.67001986943]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_route_balance_mutation,3006,206521.463121281,206222.365238335,122.2006552000239,9.899988071992993e-06,18,0,1.0,1246,1246,0.10377940530122767,0.10377940530122767,0.08789159262918295,0.12461126839770707,0.036719675768524127,0.010029920694483292,0,18,0.10377940530122767,0.08789159262918295,0.12461126839770707,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,25,32,0,0,0,14.0,70,box_threshold,,2,"[18, 17]","[0.10377940530122767, 0.10775000604141283]","[206222.365238335, 213740.03109269778]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_route_balance_mutation,3003,201746.0136099242,201190.9170660406,162.43254110001726,2.2299995180219412e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08109075176273425,0.12296121980093783,0.04187046803820357,0.012851885003572362,0,18,0.10377940530122766,0.08109075176273425,0.12296121980093783,69.22222222222223,62,74,69.22222222222223,62,70,27.77777777777778,21,33,0,0,1,26.66666666666663,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10821269116421603]","[201190.9170660406, 205991.68600194177]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_route_balance_mutation,3005,199172.72308312185,198856.7609750873,173.449710099987,9.599985787644982e-06,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.07520227926419355,0.12692299955234362,0.05172072028815007,0.012424331959684788,0,18,0.10377940530122766,0.07520227926419355,0.12692299955234362,69.22222222222223,63,70,69.22222222222223,63,70,27.77777777777778,25,34,0,0,0,17.111111111111086,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10724085631369909]","[198856.7609750873, 205188.02797766542]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_route_balance_mutation,3007,202526.09957922253,202218.93472704163,142.8416052000248,1.0200019460171461e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08304815940350324,0.12331692773389272,0.040268768330389476,0.010407281600064813,0,18,0.10377940530122766,0.08304815940350324,0.12331692773389272,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,22,32,0,0,0,15.555555555555543,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10828224940189055]","[202218.93472704163, 208747.7896903825]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_route_balance_mutation,3008,192309.85223113105,192018.68084997384,138.23093349998817,1.7299986211583018e-05,18,0,1.0,1246,1246,0.10377940530122765,0.10377940530122765,0.08413838874009476,0.11918131003432447,0.035042921294229715,0.009739631825892738,0,18,0.10377940530122765,0.08413838874009476,0.11918131003432447,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,25,32,0,0,0,12.444444444444457,70,box_threshold,,2,"[18, 17]","[0.10377940530122765, 0.10870612329266474]","[192018.68084997384, 198237.42578868137]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_route_balance_mutation,3009,204579.4254075982,204264.17243921035,137.37901140001486,9.10004018805921e-06,18,0,1.0,1246,1246,0.10377940530122767,0.10377940530122767,0.08921299139960052,0.1310281497066599,0.04181515830705938,0.012278495774144846,0,18,0.10377940530122767,0.08921299139960052,0.1310281497066599,69.22222222222223,66,70,69.22222222222223,66,70,27.77777777777778,25,32,0,0,0,17.111111111111086,70,box_threshold,,2,"[18, 17]","[0.10377940530122767, 0.1081086229890621]","[204264.17243921035, 208281.03148900578]"
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_route_balance_mutation,3001,342389.43581643404,341584.8138097435,246.71437530004187,1.2900098226964474e-05,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.03965744763145694,0.12830344998282878,0.08864600235137184,0.015944891286323034,0,28,0.09586721477815886,0.03965744763145694,0.12830344998282878,66.89285714285714,33,70,66.89285714285714,33,70,26.785714285714285,15,31,1,0,0,89.57142857142867,70,box_threshold,,2,"[27, 28]","[0.09834818992251487, 0.09586721477815886]","[349660.9658924549, 341584.8138097435]"
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_route_balance_mutation,3006,354108.6953726964,353832.6380272776,200.06675769999856,1.400010660290718e-05,27,0,1.0,1873,1873,0.09941785236253511,0.09941785236253511,0.07546308633978617,0.12860122949374161,0.053138143153955444,0.010705572450952114,0,27,0.09941785236253511,0.07546308633978617,0.12860122949374161,69.37037037037037,64,70,69.37037037037037,64,70,27.77777777777778,23,31,0,0,0,22.6666666666667,70,box_threshold,,1,[27],[0.09941785236253511],[353832.6380272776]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_route_balance_mutation,3002,335500.65577257436,335256.64869519515,242.62932740000542,3.079994348809123e-05,27,0,1.0,1873,1873,0.09941785236253514,0.09941785236253514,0.08065720593457423,0.12073466214119052,0.04007745620661629,0.012265716695752552,0,27,0.09941785236253514,0.08065720593457423,0.12073466214119052,69.37037037037037,68,70,69.37037037037037,68,70,27.77777777777778,23,35,0,0,0,16.370370370370367,70,box_threshold,,1,[27],[0.09941785236253514],[335256.64869519515]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_route_balance_mutation,3000,329998.87700057303,329093.81220825575,311.5264687000308,1.2300093658268452e-05,28,0,1.0,1873,1873,0.09586721477815888,0.09586721477815888,0.03355271942502438,0.12954617045273228,0.0959934510277079,0.017341431895063493,0,28,0.09586721477815888,0.03355271942502438,0.12954617045273228,66.89285714285714,21,70,66.89285714285714,21,70,26.785714285714285,10,31,1,0,0,109.57142857142867,70,box_threshold,,2,"[27, 28]","[0.0982921219549444, 0.09586721477815888]","[342077.8336743132, 329093.81220825575]"
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_route_balance_mutation,3005,334988.86189396033,334738.9403607226,233.43266769999173,1.5199941117316484e-05,27,0,1.0,1873,1873,0.09941785236253514,0.09941785236253514,0.08159624006722863,0.1180529462036591,0.03645670613643047,0.008547143839456558,0,27,0.09941785236253514,0.08159624006722863,0.1180529462036591,69.37037037037037,67,70,69.37037037037037,67,70,27.77777777777778,22,33,0,0,0,17.629629629629633,70,box_threshold,,1,[27],[0.09941785236253514],[334738.9403607226]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_route_balance_mutation,3003,341711.07418872055,340815.5421324204,275.45765519997803,1.200009137392044e-05,28,0,1.0,1873,1873,0.09586721477815888,0.09586721477815888,0.02140227854567176,0.12516301339747407,0.10376073485180232,0.01880253914937481,0,28,0.09586721477815888,0.02140227854567176,0.12516301339747407,66.89285714285714,15,70,66.89285714285714,15,70,26.785714285714285,5,33,1,0,0,107.57142857142867,70,box_threshold,,2,"[27, 28]","[0.09672121725440119, 0.09586721477815888]","[349477.0460132785, 340815.5421324204]"
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_route_balance_mutation,3009,344896.3998673374,344633.8850498707,215.51977400004398,1.4500052202492952e-05,27,0,1.0,1873,1873,0.09941785236253514,0.09941785236253514,0.079916750758276,0.11624959677202801,0.036332846013752,0.008674637217905096,0,27,0.09941785236253514,0.079916750758276,0.11624959677202801,69.37037037037037,67,70,69.37037037037037,67,70,27.77777777777778,24,31,0,0,0,20.148148148148167,70,box_threshold,,1,[27],[0.09941785236253514],[344633.8850498707]
